Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:11:04.407;7;Click;-;0,00;66,24
17:11:04.419;7;Click;-;0,00;66,24
17:11:04.435;7;Click;-;0,00;66,24
17:11:04.459;7;Click;-;0,00;66,24
17:11:04.473;7;Click;-;0,00;66,24
17:11:04.488;7;Click;-;0,00;66,24
17:11:04.503;7;Click;-;0,00;66,24
17:11:04.515;7;Click;-;0,00;66,24
17:11:04.532;7;Click;-;0,00;66,24
17:11:04.546;7;Click;-;0,00;66,24
17:11:04.558;7;Click;-;0,00;66,24
17:11:04.575;7;Click;-;0,00;66,24
17:11:04.599;7;Click;-;0,00;66,24
17:11:04.612;7;Click;-;0,00;66,24
17:11:04.628;7;Click;-;0,00;66,24
17:11:04.639;7;Click;-;0,00;66,24
17:11:04.656;7;Click;-;0,00;66,24
17:11:04.671;7;Click;-;0,00;66,24
17:11:04.685;7;Click;-;0,00;66,24
17:11:04.697;7;Click;-;0,00;66,24
17:11:04.725;7;Click;-;0,00;66,24
17:11:04.735;7;Click;-;0,00;66,24
17:11:04.752;7;Click;-;0,00;66,24
17:11:04.767;7;Click;-;0,00;66,24
17:11:04.779;7;Click;-;0,00;66,24
17:11:04.796;7;Click;-;0,00;66,24
17:11:04.810;7;Click;-;0,00;66,24
17:11:04.824;7;Click;-;0,00;66,24
17:11:04.836;7;Click;-;0,00;66,24
17:11:04.864;7;Click;-;0,00;66,24
17:11:04.874;7;Click;-;0,00;66,24
17:11:04.891;7;Click;-;0,00;66,24
17:11:04.905;7;Click;-;0,00;66,24
17:11:04.918;7;Click;-;0,00;66,24
17:11:04.934;7;Click;-;0,00;66,24
17:11:04.948;7;Click;-;0,00;66,24
17:11:04.963;7;Click;-;0,00;66,24
17:11:04.974;7;Click;-;0,00;66,24
17:11:04.991;7;Click;-;0,00;66,24
17:11:05.005;7;Click;-;0,00;66,24
17:11:05.029;7;Click;-;0,00;66,24
17:11:05.043;7;Click;-;0,00;66,24
17:11:05.055;7;Click;-;0,00;66,24
17:11:05.072;7;Click;-;0,00;66,24
17:11:05.086;7;Click;-;0,00;66,24
17:11:05.098;7;Click;-;0,00;66,24
17:11:05.115;7;Click;-;0,00;66,24
17:11:05.129;7;Click;-;0,00;66,24
17:11:05.143;7;Click;-;0,00;66,24
17:11:05.155;7;Click;-;0,00;66,24
17:11:05.172;7;Click;-;0,00;66,24
17:11:05.186;7;Click;-;0,00;66,24
17:11:05.209;7;Click;-;0,00;66,24
17:11:05.225;7;Click;-;0,00;66,24
17:11:05.237;7;Click;-;0,00;66,24
17:11:05.254;7;Click;-;0,00;66,24
17:11:05.279;7;Click;-;0,00;66,24
17:11:05.293;7;Click;-;0,00;66,24
17:11:05.307;7;Click;-;0,00;66,24
17:11:05.323;7;Click;-;0,00;66,24
17:11:05.335;7;Click;-;0,00;66,24
17:11:05.351;7;Click;-;0,00;66,24
17:11:05.367;7;Click;-;0,00;66,24
17:11:05.378;7;Click;-;0,00;66,24
17:11:05.405;7;Click;-;0,00;66,24
17:11:05.416;7;Click;-;0,00;66,24
17:11:05.434;7;Click;-;0,00;66,24
17:11:05.448;7;Click;-;0,00;66,24
17:11:05.460;7;Click;-;0,00;66,24
17:11:05.476;7;Click;-;0,00;66,24
17:11:05.491;7;Click;-;0,00;66,24
17:11:05.504;7;Click;-;0,00;66,24
17:11:05.517;7;Click;-;0,00;66,24
17:11:05.544;7;Click;-;0,00;66,24
17:11:05.555;7;Click;-;0,00;66,24
17:11:05.572;7;Click;-;0,00;66,24
17:11:05.586;7;Click;-;0,00;66,24
17:11:05.598;7;Click;-;0,00;66,24
17:11:05.615;7;Click;-;0,00;66,24
17:11:05.629;7;Click;-;0,00;66,24
17:11:05.644;7;Click;-;0,00;66,24
17:11:05.656;7;Click;-;0,00;66,24
17:11:05.681;7;Click;-;0,00;66,24
17:11:05.696;7;Click;-;0,00;66,24
17:11:05.710;7;Click;-;0,00;66,24
17:11:05.725;7;Click;-;0,00;66,24
17:11:05.737;7;Click;-;0,00;66,24
17:11:05.753;7;Click;-;0,00;66,24
17:11:05.768;7;Click;-;0,00;66,24
17:11:05.780;7;Click;-;0,00;66,24
17:11:05.796;7;Click;-;0,00;66,24
17:11:05.810;7;Click;-;0,00;66,24
17:11:05.835;7;Click;-;0,00;66,24
17:11:05.849;7;Click;-;0,00;66,24
17:11:05.864;7;Click;-;0,00;66,24
17:11:05.876;7;Click;-;0,00;66,24
17:11:05.892;7;Click;-;0,00;66,24
17:11:05.906;7;Click;-;0,00;66,24
17:11:05.919;7;Click;-;0,00;66,24
17:11:05.935;7;Click;-;0,00;66,24
17:11:05.949;7;Click;-;0,00;66,24
17:11:05.974;7;Click;-;0,00;66,24
17:11:05.988;7;Click;-;0,00;66,24
17:11:06.002;7;Click;-;0,00;66,24
17:11:06.014;7;Click;-;0,00;66,24
17:11:06.031;7;Click;-;0,00;66,24
17:11:06.045;7;Click;-;0,00;66,24
17:11:06.058;7;Click;-;0,00;66,24
17:11:06.074;7;Click;-;0,00;66,24
17:11:06.089;7;Click;-;0,00;66,24
17:11:06.112;7;Click;-;0,00;66,24
17:11:06.127;7;Click;-;0,00;66,24
17:11:06.139;7;Click;-;0,00;66,24
17:11:06.155;7;Click;-;0,00;66,24
17:11:06.170;7;Click;-;0,00;66,24
17:11:06.183;7;Click;-;0,00;66,24
17:11:06.196;7;Click;-;0,00;66,24
17:11:06.212;7;Click;-;0,00;66,24
17:11:06.227;7;Click;-;0,00;66,24
17:11:06.239;7;Click;-;0,00;66,24
17:11:06.256;7;Click;-;0,00;66,24
17:11:06.270;7;Click;-;0,00;66,24
17:11:06.293;7;Click;-;0,00;66,24
17:11:06.308;7;Click;-;0,00;66,24
17:11:06.323;7;Click;-;0,00;66,24
17:11:06.335;7;Click;-;0,00;66,24
17:11:06.364;7;Click;-;0,00;66,24
17:11:06.375;7;Click;-;0,00;66,24
17:11:06.392;7;Click;-;0,00;66,24
17:11:06.406;7;Click;-;0,00;66,24
17:11:06.419;7;Click;-;0,00;66,24
17:11:06.435;7;Click;-;0,00;66,24
17:11:06.449;7;Click;-;0,00;66,24
17:11:06.473;7;Click;-;0,00;66,24
17:11:06.488;7;Click;-;0,00;66,24
17:11:06.502;7;Click;-;0,00;66,24
17:11:06.515;7;Click;-;0,00;66,24
17:11:06.532;7;Click;-;0,00;66,24
17:11:06.545;7;Click;-;0,00;66,24
17:11:06.558;7;Click;-;0,00;66,24
17:11:06.574;7;Click;-;0,00;66,24
17:11:06.588;7;Click;-;0,00;66,24
17:11:06.602;7;Click;-;0,00;66,24
17:11:06.626;7;Click;-;0,00;66,24
17:11:06.638;7;Click;-;0,00;66,24
17:11:06.655;7;Click;-;0,00;66,24
17:11:06.669;7;Click;-;0,00;66,24
17:11:06.683;7;Click;-;0,00;66,24
17:11:06.696;7;Click;-;0,00;66,24
17:11:06.713;7;Click;-;0,00;66,24
17:11:06.726;7;Click;-;0,00;66,24
17:11:06.739;7;Click;-;0,00;66,24
17:11:06.755;7;Click;-;0,00;66,24
17:11:06.779;7;Click;-;0,00;66,24
17:11:06.793;7;Click;-;0,00;66,24
17:11:06.807;7;Click;-;0,00;66,24
17:11:06.822;7;Click;-;0,00;66,24
17:11:06.835;7;Click;-;0,00;66,24
17:11:06.850;7;Click;-;0,00;66,24
17:11:06.865;7;Click;-;0,00;66,24
17:11:06.877;7;Click;-;0,00;66,24
17:11:06.894;7;Click;-;0,00;66,24
17:11:06.908;7;Click;-;0,00;66,24
17:11:06.932;7;Click;-;0,00;66,24
17:11:06.946;7;Click;-;0,00;66,24
17:11:06.958;7;Click;-;0,00;66,24
17:11:06.975;7;Click;-;0,00;66,24
17:11:06.989;7;Click;-;0,00;66,24
17:11:07.004;7;Click;-;0,00;66,24
17:11:07.015;7;Click;-;0,00;66,24
17:11:07.033;7;Click;-;0,00;66,24
17:11:07.046;7;Click;-;0,00;66,24
17:11:07.058;7;Click;-;0,00;66,24
17:11:07.086;7;Click;-;0,00;66,24
17:11:07.097;7;Click;-;0,00;66,24
17:11:07.113;7;Click;-;0,00;66,24
17:11:07.128;7;Click;-;0,00;66,24
17:11:07.140;7;Click;-;0,00;66,24
17:11:07.156;7;Click;-;0,00;66,24
17:11:07.171;7;Click;-;0,00;66,24
17:11:07.185;7;Click;-;0,00;66,24
17:11:07.197;7;Click;-;0,00;66,24
17:11:07.213;7;Click;-;0,00;66,24
17:11:07.238;7;Click;-;0,00;66,24
17:11:07.252;7;Click;-;0,00;66,24
17:11:07.266;7;Click;-;0,00;66,24
17:11:07.278;7;Click;-;0,00;66,24
17:11:07.295;7;Click;-;0,00;66,24
17:11:07.309;7;Click;-;0,00;66,24
17:11:07.324;7;Click;-;0,00;66,24
17:11:07.336;7;Click;-;0,00;66,24
17:11:07.352;7;Click;-;0,00;66,24
17:11:07.367;7;Click;-;0,00;66,24
17:11:07.390;7;Click;-;0,00;66,24
17:11:07.404;7;Click;-;0,00;66,24
17:11:07.417;7;Click;-;0,00;66,24
17:11:07.434;7;Click;-;0,00;66,24
17:11:07.448;7;Click;-;0,00;66,24
17:11:07.462;7;Click;-;0,00;66,24
17:11:07.474;7;Click;-;0,00;66,24
17:11:07.491;7;Click;-;0,00;66,24
17:11:07.504;7;Click;-;0,00;66,24
17:11:07.517;7;Click;-;0,00;66,24
17:11:07.544;7;Click;-;0,00;66,24
17:11:07.555;7;Click;-;0,00;66,24
17:11:07.572;7;Click;-;0,00;66,24
17:11:07.586;7;Click;-;0,00;66,24
17:11:07.598;7;Click;-;0,00;66,24
17:11:07.614;7;Click;-;0,00;66,24
17:11:07.629;7;Click;-;0,00;66,24
17:11:07.643;7;Click;-;0,00;66,24
17:11:07.655;7;Click;-;0,00;66,24
17:11:07.681;7;Click;-;0,00;66,24
17:11:07.696;7;Click;-;0,00;66,24
17:11:07.710;7;Click;-;0,00;66,24
17:11:07.724;7;Click;-;0,00;66,24
17:11:07.737;7;Click;-;0,00;66,24
17:11:07.754;7;Click;-;0,00;66,24
17:11:07.767;7;Click;-;0,00;66,24
17:11:07.779;7;Click;-;0,00;66,24
17:11:07.796;7;Click;-;0,00;66,24
17:11:07.810;7;Click;-;0,00;66,24
17:11:07.825;7;Click;-;0,00;66,24
17:11:07.848;7;Click;-;0,00;66,24
17:11:07.863;7;Click;-;0,00;66,24
17:11:07.875;7;Click;-;0,00;66,24
17:11:07.892;7;Click;-;0,00;66,24
17:11:07.906;7;Click;-;0,00;66,24
17:11:07.919;7;Click;-;0,00;66,24
17:11:07.935;7;Click;-;0,00;66,24
17:11:07.949;7;Click;-;0,00;66,24
17:11:07.974;7;Click;-;0,00;66,24
17:11:07.988;7;Click;-;0,00;66,24
17:11:08.002;7;Click;-;0,00;66,24
17:11:08.014;7;Click;-;0,00;66,24
17:11:08.031;7;Click;-;0,00;66,24
17:11:08.045;7;Click;-;0,00;66,24
17:11:08.057;7;Click;-;0,00;66,24
17:11:08.074;7;Click;-;0,00;66,24
17:11:08.088;7;Click;-;0,00;66,24
17:11:08.102;7;Click;-;0,00;66,24
17:11:08.126;7;Click;-;0,00;66,24
17:11:08.138;7;Click;-;0,00;66,24
17:11:08.154;7;Click;-;0,00;66,24
17:11:08.170;7;Click;-;0,00;66,24
17:11:08.184;7;Click;-;0,00;66,24
17:11:08.196;7;Click;-;0,00;66,24
17:11:08.212;7;Click;-;0,00;66,24
17:11:08.227;7;Click;-;0,00;66,24
17:11:08.239;7;Click;-;0,00;66,24
17:11:08.256;7;Click;-;0,00;66,24
17:11:08.279;7;Click;-;0,00;66,24
17:11:08.295;7;Click;-;0,00;66,24
17:11:08.309;7;Click;-;0,00;66,24
17:11:08.323;7;Click;-;0,00;66,24
17:11:08.336;7;Click;-;0,00;66,24
17:11:08.365;7;Click;-;0,00;66,24
17:11:08.375;7;Click;-;0,00;66,24
17:11:08.392;7;Click;-;0,00;66,24
17:11:08.405;7;Click;-;0,00;66,24
17:11:08.418;7;Click;-;0,00;66,24
17:11:08.435;7;Click;-;0,00;66,24
17:11:08.448;7;Click;-;0,00;66,24
17:11:08.464;7;Click;-;0,00;66,24
17:11:08.487;7;Click;-;0,00;66,24
17:11:08.500;7;Click;-;0,00;66,24
17:11:08.517;7;Click;-;0,00;66,24
17:11:08.531;7;Click;-;0,00;66,24
17:11:08.544;7;Click;-;0,00;66,24
17:11:08.557;7;Click;-;0,00;66,24
17:11:08.573;7;Click;-;0,00;66,24
17:11:08.588;7;Click;-;0,00;66,24
17:11:08.600;7;Click;-;0,00;66,24
17:11:08.616;7;Click;-;0,00;66,24
17:11:08.640;7;Click;-;0,00;66,24
17:11:08.655;7;Click;-;0,00;66,24
17:11:08.668;7;Click;-;0,00;66,24
17:11:08.682;7;Click;-;0,00;66,24
17:11:08.696;7;Click;-;0,00;66,24
17:11:08.712;7;Click;-;0,00;66,24
17:11:08.726;7;Click;-;0,00;66,24
17:11:08.738;7;Click;-;0,00;66,24
17:11:08.754;7;Click;-;0,00;66,24
17:11:08.769;7;Click;-;0,00;66,24
17:11:08.793;7;Click;-;0,00;66,24
17:11:08.807;7;Click;-;0,00;66,24
17:11:08.820;7;Click;-;0,00;66,24
17:11:08.837;7;Click;-;0,00;66,24
17:11:08.850;7;Click;-;0,00;66,24
17:11:08.865;7;Click;-;0,00;66,24
17:11:08.877;7;Click;-;0,00;66,24
17:11:08.894;7;Click;-;0,00;66,24
17:11:08.908;7;Click;-;0,00;66,24
17:11:08.922;7;Click;-;0,00;66,24
17:11:08.945;7;Click;-;0,00;66,24
17:11:08.958;7;Click;-;0,00;66,24
17:11:08.974;7;Click;-;0,00;66,24
17:11:08.989;7;Click;-;0,00;66,24
17:11:09.003;7;Click;-;0,00;66,24
17:11:09.015;7;Click;-;0,00;66,24
17:11:09.032;7;Click;-;0,00;66,24
17:11:09.046;7;Click;-;0,00;66,24
17:11:09.058;7;Click;-;0,00;66,24
17:11:09.074;7;Click;-;0,00;66,24
17:11:09.098;7;Click;-;0,00;66,24
17:11:09.113;7;Click;-;0,00;66,24
17:11:09.126;7;Click;-;0,00;66,24
17:11:09.139;7;Click;-;0,00;66,24
17:11:09.156;7;Click;-;0,00;66,24
17:11:09.169;7;Click;-;0,00;66,24
17:11:09.184;7;Click;-;0,00;66,24
17:11:09.197;7;Click;-;0,00;66,24
17:11:09.213;7;Click;-;0,00;66,24
17:11:09.227;7;Click;-;0,00;66,24
17:11:09.251;7;Click;-;0,00;66,24
17:11:09.266;7;Click;-;0,00;66,24
17:11:09.277;7;Click;-;0,00;66,24
17:11:09.294;7;Click;-;0,00;66,24
17:11:09.308;7;Click;-;0,00;66,24
17:11:09.323;7;Click;-;0,00;66,24
17:11:09.335;7;Click;-;0,00;66,24
17:11:09.351;7;Click;-;0,00;66,24
17:11:09.366;7;Click;-;0,00;66,24
17:11:09.378;7;Click;-;0,00;66,24
17:11:09.405;7;Click;-;0,00;66,24
17:11:09.416;7;Click;-;0,00;66,24
17:11:09.432;7;Click;-;0,00;66,24
17:11:09.447;7;Click;-;0,00;66,24
17:11:09.459;7;Click;-;0,00;66,24
17:11:09.475;7;Click;-;0,00;66,24
17:11:09.489;7;Click;-;0,00;66,24
17:11:09.504;7;Click;-;0,00;66,24
17:11:09.516;7;Click;-;0,00;66,24
17:11:09.533;7;Click;-;0,00;66,24
17:11:09.546;7;Click;-;0,00;66,24
17:11:09.571;7;Click;-;0,00;66,24
17:11:09.584;7;Click;-;0,00;66,24
17:11:09.597;7;Click;-;0,00;66,24
17:11:09.613;7;Click;-;0,00;66,24
17:11:09.627;7;Click;-;0,00;66,24
17:11:09.642;7;Click;-;0,00;66,24
17:11:09.654;7;Click;-;0,00;66,24
17:11:09.670;7;Click;-;0,00;66,24
17:11:09.685;7;Click;-;0,00;66,24
17:11:09.698;7;Click;-;0,00;66,24
17:11:09.725;7;Click;-;0,00;66,24
17:11:09.736;7;Click;-;0,00;66,24
17:11:09.752;7;Click;-;0,00;66,24
17:11:09.766;7;Click;-;0,00;66,24
17:11:09.778;7;Click;-;0,00;66,24
17:11:09.795;7;Click;-;0,00;66,24
17:11:09.809;7;Click;-;0,00;66,24
17:11:09.823;7;Click;-;0,00;66,24
17:11:09.836;7;Click;-;0,00;66,24
17:11:09.851;7;Click;-;0,00;66,24
17:11:09.876;7;Click;-;0,00;66,24
17:11:09.891;7;Click;-;0,00;66,24
17:11:09.905;7;Click;-;0,00;66,24
17:11:09.917;7;Click;-;0,00;66,24
17:11:09.933;7;Click;-;0,00;66,24
17:11:09.948;7;Click;-;0,00;66,24
17:11:09.963;7;Click;-;0,00;66,24
17:11:09.974;7;Click;-;0,00;66,24
17:11:09.991;7;Click;-;0,00;66,24
17:11:10.004;7;Click;-;0,00;66,24
17:11:10.029;7;Click;-;0,00;66,24
17:11:10.043;7;Click;-;0,00;66,24
17:11:10.055;7;Click;-;0,00;66,24
17:11:10.072;7;Click;-;0,00;66,24
17:11:10.086;7;Click;-;0,00;66,24
17:11:10.099;7;Click;-;0,00;66,24
17:11:10.115;7;Click;-;0,00;66,24
17:11:10.129;7;Click;-;0,00;66,24
17:11:10.143;7;Click;-;0,00;66,24
17:11:10.168;7;Click;-;0,00;66,24
17:11:10.182;7;Click;-;0,00;66,24
17:11:10.195;7;Click;-;0,00;66,24
17:11:10.212;-;-;button_down;-;-
17:11:10.213;7;Click;-;10,68;63,50
17:11:10.225;7;Click;-;10,68;63,50
17:11:10.237;7;Click;-;10,63;63,53
17:11:10.253;7;Click;-;10,58;63,52
17:11:10.268;7;Click;-;10,53;63,55
17:11:10.283;7;Click;-;10,47;63,60
17:11:10.307;7;Click;-;10,42;63,63
17:11:10.319;7;Click;-;10,37;63,76
17:11:10.335;7;Click;-;10,29;63,76
17:11:10.349;7;Click;-;10,24;63,80
17:11:10.365;7;Click;-;10,18;63,81
17:11:10.376;7;Click;-;10,13;63,85
17:11:10.392;7;Click;-;10,08;63,88
17:11:10.407;7;Click;-;10,03;63,89
17:11:10.420;7;Click;-;9,98;64,10
17:11:10.448;7;Click;-;9,93;63,93
17:11:10.458;7;Click;-;9,88;63,92
17:11:10.474;7;Click;-;9,79;63,92
17:11:10.488;7;Click;-;9,74;63,89
17:11:10.504;7;Click;-;9,69;63,83
17:11:10.516;7;Click;-;9,64;63,75
17:11:10.532;7;Click;-;9,59;63,73
17:11:10.546;7;Click;-;9,54;63,71
17:11:10.571;7;Click;-;9,48;63,67
17:11:10.585;7;Click;-;9,43;63,62
17:11:10.612;7;Click;-;9,35;63,58
17:11:10.627;7;Click;-;9,30;63,55
17:11:10.639;7;Click;-;9,20;63,46
17:11:10.656;7;Click;-;9,15;63,47
17:11:10.671;-;-;button_down;-;-
17:11:10.672;7;Click;-;10,79;63,46
17:11:10.684;7;Click;-;10,79;63,46
17:11:10.697;7;Click;-;10,74;63,45
17:11:10.713;7;Click;-;10,69;63,49
17:11:10.737;7;Click;-;10,64;63,45
17:11:10.751;7;Click;-;10,59;63,49
17:11:10.767;7;Click;-;10,50;63,56
17:11:10.778;7;Click;-;10,45;63,62
17:11:10.795;7;Click;-;10,40;63,66
17:11:10.809;7;Click;-;10,35;63,70
17:11:10.824;7;Click;-;10,29;63,73
17:11:10.836;7;Click;-;10,24;63,74
17:11:10.864;7;Click;-;10,19;63,77
17:11:10.874;7;Click;-;10,14;63,65
17:11:10.890;7;Click;-;10,05;63,76
17:11:10.905;7;Click;-;10,00;63,81
17:11:10.918;7;Click;-;9,95;63,74
17:11:10.934;7;Click;-;9,90;63,75
17:11:10.948;7;Click;-;9,84;63,59
17:11:10.963;7;Click;-;9,79;63,49
17:11:10.975;7;Click;-;9,74;63,46
17:11:11.003;-;-;button_down;-;-
17:11:11.004;7;Click;-;10,94;63,25
17:11:11.016;7;Click;-;10,94;63,25
17:11:11.031;7;Click;-;10,85;63,29
17:11:11.044;7;Click;-;10,80;63,31
17:11:11.057;7;Click;-;10,74;63,31
17:11:11.072;7;Click;-;10,69;63,34
17:11:11.088;7;Click;-;10,64;63,35
17:11:11.102;7;Click;-;10,59;63,39
17:11:11.114;7;Click;-;10,54;63,45
17:11:11.140;7;Click;-;10,48;63,51
17:11:11.154;7;Click;-;10,43;63,69
17:11:11.169;7;Click;-;10,34;63,62
17:11:11.183;7;Click;-;10,29;63,62
17:11:11.196;7;Click;-;10,24;63,62
17:11:11.212;7;Click;-;10,19;63,59
17:11:11.227;7;Click;-;10,13;63,53
17:11:11.239;7;Click;-;10,08;63,45
17:11:11.266;7;Click;-;10,03;63,32
17:11:11.278;-;-;button_down;-;-
17:11:11.280;7;Click;-;11,10;63,26
17:11:11.294;7;Click;-;11,10;63,26
17:11:11.308;7;Click;-;11,05;63,29
17:11:11.323;7;Click;-;11,00;63,26
17:11:11.335;7;Click;-;10,95;63,25
17:11:11.351;7;Click;-;10,89;63,27
17:11:11.365;7;Click;-;10,84;63,27
17:11:11.378;7;Click;-;10,79;63,32
17:11:11.405;7;Click;-;10,73;63,36
17:11:11.416;7;Click;-;10,68;63,53
17:11:11.433;7;Click;-;10,59;63,49
17:11:11.447;7;Click;-;10,54;63,44
17:11:11.459;7;Click;-;10,48;63,43
17:11:11.475;7;Click;-;10,43;63,34
17:11:11.490;7;Click;-;10,38;63,30
17:11:11.506;-;-;button_down;-;-
17:11:11.508;7;Click;-;185,41;63,19
17:11:11.517;7;Click;-;185,41;63,19
17:11:11.544;7;Click;-;184,49;63,26
17:11:11.555;7;Click;-;183,65;63,26
17:11:11.571;7;Click;-;182,18;63,26
17:11:11.586;7;Click;-;181,29;63,27
17:11:11.598;7;Click;-;180,38;63,33
17:11:11.615;7;Click;-;179,51;63,35
17:11:11.629;7;Click;-;178,59;63,39
17:11:11.644;7;Click;-;177,72;63,41
17:11:11.656;7;Click;-;176,81;63,11
17:11:11.682;7;Click;-;175,93;63,45
17:11:11.697;7;Click;-;175,04;63,36
17:11:11.713;7;Click;-;173,59;63,27
17:11:11.724;7;Click;-;172,66;63,28
17:11:11.737;7;Click;-;171,80;63,20
17:11:11.755;-;-;button_down;-;-
17:11:11.756;7;Click;-;221,46;63,14
17:11:11.769;7;Click;-;221,46;63,14
17:11:11.782;7;Click;-;220,37;63,16
17:11:11.795;7;Click;-;219,28;63,17
17:11:11.821;7;Click;-;218,26;63,20
17:11:11.835;7;Click;-;217,18;63,25
17:11:11.849;7;Click;-;215,44;63,25
17:11:11.863;7;Click;-;214,36;63,27
17:11:11.876;7;Click;-;213,31;63,28
17:11:11.893;7;Click;-;212,25;62,94
17:11:11.908;7;Click;-;211,18;63,27
17:11:11.919;7;Click;-;210,10;63,27
17:11:11.947;7;Click;-;209,02;63,20
17:11:11.958;7;Click;-;207,98;63,05
17:11:11.975;7;Click;-;206,24;62,77
17:11:11.988;7;Click;-;205,12;62,88
17:11:12.009;-;-;button_down;-;-
17:11:12.011;7;Click;-;239,62;63,02
17:11:12.030;7;Click;-;239,62;63,02
17:11:12.043;7;Click;-;238,47;63,03
17:11:12.055;7;Click;-;236,35;63,05
17:11:12.072;7;Click;-;235,26;63,05
17:11:12.086;7;Click;-;234,12;63,06
17:11:12.099;7;Click;-;232,98;63,07
17:11:12.115;7;Click;-;231,82;63,07
17:11:12.130;7;Click;-;230,63;62,76
17:11:12.154;7;Click;-;229,50;63,08
17:11:12.169;7;Click;-;228,36;63,01
17:11:12.183;7;Click;-;226,44;63,02
17:11:12.195;7;Click;-;225,26;62,99
17:11:12.211;7;Click;-;224,10;62,96
17:11:12.227;7;Click;-;222,93;62,94
17:11:12.238;7;Click;-;221,84;62,96
17:11:12.254;7;Click;-;220,63;62,92
17:11:12.284;7;Click;-;219,50;62,91
17:11:12.294;7;Click;-;218,36;62,91
17:11:12.308;7;Click;-;216,47;62,92
17:11:12.323;7;Click;-;215,28;62,88
17:11:12.335;7;Click;-;214,11;62,73
17:11:12.351;7;Click;-;212,92;62,63
17:11:12.366;7;Click;-;211,79;62,62
17:11:12.378;7;Click;-;210,66;62,40
17:11:12.407;-;-;button_down;-;-
17:11:12.408;7;Click;-;213,43;62,56
17:11:12.416;7;Click;-;213,43;62,56
17:11:12.433;7;Click;-;211,74;62,56
17:11:12.447;7;Click;-;210,71;62,60
17:11:12.460;7;Click;-;209,65;62,67
17:11:12.476;7;Click;-;208,66;62,71
17:11:12.491;7;Click;-;207,59;62,74
17:11:12.505;7;Click;-;206,60;62,79
17:11:12.529;7;Click;-;205,57;62,81
17:11:12.548;7;Click;-;204,53;63,00
17:11:12.556;7;Click;-;202,82;62,90
17:11:12.572;7;Click;-;201,83;62,80
17:11:12.587;7;Click;-;200,78;62,83
17:11:12.599;7;Click;-;199,74;62,80
17:11:12.616;7;Click;-;198,71;62,80
17:11:12.640;7;Click;-;197,68;62,68
17:11:12.655;7;Click;-;196,67;62,60
17:11:12.669;7;Click;-;194,93;62,55
17:11:12.683;7;Click;-;193,91;62,53
17:11:12.696;7;Click;-;192,85;62,54
17:11:12.713;7;Click;-;191,83;62,54
17:11:12.737;7;Click;-;190,77;62,52
17:11:12.752;7;Click;-;189,76;62,54
17:11:12.767;7;Click;-;188,01;62,56
17:11:12.779;7;Click;-;187,00;62,62
17:11:12.796;7;Click;-;185,87;62,52
17:11:12.811;-;-;button_down;-;-
17:11:12.812;7;Click;-;183,95;62,47
17:11:12.825;7;Click;-;183,95;62,47
17:11:12.848;7;Click;-;183,08;62,40
17:11:12.868;7;Click;-;182,18;62,43
17:11:12.876;7;Click;-;180,74;62,46
17:11:12.893;7;Click;-;179,80;62,45
17:11:12.908;7;Click;-;178,92;62,50
17:11:12.932;7;Click;-;177,97;62,54
17:11:12.946;7;Click;-;177,06;62,56
17:11:12.959;7;Click;-;175,59;62,53
17:11:12.976;7;Click;-;174,73;62,53
17:11:12.991;7;Click;-;173,83;62,53
17:11:13.005;7;Click;-;172,93;62,18
17:11:13.030;7;Click;-;172,01;62,48
17:11:13.043;7;Click;-;171,13;62,41
17:11:13.056;7;Click;-;169,61;62,40
17:11:13.072;7;Click;-;168,77;62,40
17:11:13.087;7;Click;-;167,85;62,37
17:11:13.102;7;Click;-;166,98;62,31
17:11:13.127;7;Click;-;166,07;62,26
17:11:13.138;7;Click;-;165,16;62,20
17:11:13.155;7;Click;-;163,67;62,17
17:11:13.170;7;Click;-;162,82;62,12
17:11:13.186;-;-;button_down;-;-
17:11:13.187;7;Click;-;167,75;62,11
17:11:13.197;7;Click;-;167,75;62,11
17:11:13.233;7;Click;-;166,96;62,16
17:11:13.252;7;Click;-;166,14;62,11
17:11:13.265;7;Click;-;164,75;62,12
17:11:13.278;7;Click;-;163,21;62,13
17:11:13.294;7;Click;-;162,41;62,14
17:11:13.310;7;Click;-;161,61;62,15
17:11:13.324;7;Click;-;160,78;62,18
17:11:13.349;7;Click;-;159,96;62,20
17:11:13.364;7;Click;-;159,15;62,27
17:11:13.375;7;Click;-;157,80;62,31
17:11:13.392;7;Click;-;156,95;62,34
17:11:13.407;7;Click;-;156,17;62,36
17:11:13.420;7;Click;-;155,34;62,54
17:11:13.446;7;Click;-;154,52;62,51
17:11:13.458;7;Click;-;153,69;62,52
17:11:13.475;7;Click;-;152,37;62,57
17:11:13.490;7;Click;-;151,53;62,59
17:11:13.504;7;Click;-;150,74;62,61
17:11:13.516;7;Click;-;149,90;62,67
17:11:13.545;7;Click;-;149,09;62,70
17:11:13.555;7;Click;-;148,29;62,75
17:11:13.572;7;Click;-;146,93;62,80
17:11:13.594;7;Click;-;146,11;62,84
17:11:13.612;7;Click;-;145,26;62,86
17:11:13.627;7;Click;-;144,47;62,91
17:11:13.640;7;Click;-;143,05;62,93
17:11:13.656;7;Click;-;142,22;62,93
17:11:13.671;7;Click;-;141,39;62,91
17:11:13.684;7;Click;-;140,58;62,77
17:11:13.709;7;Click;-;139,77;62,73
