Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:13:07.593;6;Click;-;0,00;101,86
13:13:07.617;6;Click;-;0,00;101,86
13:13:07.632;6;Click;-;0,00;101,86
13:13:07.646;6;Click;-;0,00;101,86
13:13:07.663;6;Click;-;0,00;101,86
13:13:07.687;6;Click;-;0,00;101,86
13:13:07.702;6;Click;-;0,00;101,86
13:13:07.718;6;Click;-;0,00;101,86
13:13:07.733;6;Click;-;0,00;101,86
13:13:07.756;6;Click;-;0,00;101,86
13:13:07.773;6;Click;-;0,00;101,86
13:13:07.785;6;Click;-;0,00;101,86
13:13:07.812;6;Click;-;0,00;101,86
13:13:07.827;6;Click;-;0,00;101,86
13:13:07.843;6;Click;-;0,00;101,86
13:13:07.867;6;Click;-;0,00;101,86
13:13:07.882;6;Click;-;0,00;101,86
13:13:07.898;6;Click;-;0,00;101,86
13:13:07.913;6;Click;-;0,00;101,86
13:13:07.937;6;Click;-;0,00;101,86
13:13:07.950;6;Click;-;0,00;101,86
13:13:07.967;6;Click;-;0,00;101,86
13:13:07.992;6;Click;-;0,00;101,86
13:13:08.008;6;Click;-;0,00;101,86
13:13:08.024;6;Click;-;0,00;101,86
13:13:08.038;6;Click;-;0,00;101,86
13:13:08.062;6;Click;-;0,00;101,86
13:13:08.077;6;Click;-;0,00;101,86
13:13:08.093;6;Click;-;0,00;101,86
13:13:08.117;6;Click;-;0,00;101,86
13:13:08.133;6;Click;-;0,00;101,86
13:13:08.147;6;Click;-;0,00;101,86
13:13:08.174;6;Click;-;0,00;101,86
13:13:08.186;6;Click;-;0,00;101,86
13:13:08.204;6;Click;-;0,00;101,86
13:13:08.229;6;Click;-;0,00;101,86
13:13:08.244;6;Click;-;0,00;101,86
13:13:08.259;6;Click;-;0,00;101,86
13:13:08.284;6;Click;-;0,00;101,86
13:13:08.300;6;Click;-;0,00;101,86
13:13:08.315;6;Click;-;0,00;101,86
13:13:08.329;6;Click;-;0,00;101,86
13:13:08.355;6;Click;-;0,00;101,86
13:13:08.368;6;Click;-;0,00;101,86
13:13:08.385;6;Click;-;0,00;101,86
13:13:08.409;6;Click;-;0,00;101,86
13:13:08.425;6;Click;-;0,00;101,86
13:13:08.440;6;Click;-;0,00;101,86
13:13:08.464;6;Click;-;0,00;101,86
13:13:08.480;6;Click;-;0,00;101,86
13:13:08.496;6;Click;-;0,00;101,86
13:13:08.509;6;Click;-;0,00;101,86
13:13:08.536;6;Click;-;0,00;101,86
13:13:08.548;6;Click;-;0,00;101,86
13:13:08.567;6;Click;-;0,00;101,86
13:13:08.581;6;Click;-;0,00;101,86
13:13:08.604;6;Click;-;0,00;101,86
13:13:08.621;6;Click;-;0,00;101,86
13:13:08.635;6;Click;-;0,00;101,86
13:13:08.659;6;Click;-;0,00;101,86
13:13:08.675;6;Click;-;0,00;101,86
13:13:08.690;6;Click;-;0,00;101,86
13:13:08.717;6;Click;-;0,00;101,86
13:13:08.730;6;Click;-;0,00;101,86
13:13:08.747;6;Click;-;0,00;101,86
13:13:08.771;6;Click;-;0,00;101,86
13:13:08.787;6;Click;-;0,00;101,86
13:13:08.802;6;Click;-;0,00;101,86
13:13:08.828;6;Click;-;0,00;101,86
13:13:08.842;6;Click;-;0,00;101,86
13:13:08.857;6;Click;-;0,00;101,86
13:13:08.882;6;Click;-;0,00;101,86
13:13:08.897;6;Click;-;0,00;101,86
13:13:08.912;6;Click;-;0,00;101,86
13:13:08.938;6;Click;-;0,00;101,86
13:13:08.952;6;Click;-;0,00;101,86
13:13:08.967;6;Click;-;0,00;101,86
13:13:08.993;6;Click;-;0,00;101,86
13:13:09.007;6;Click;-;0,00;101,86
13:13:09.025;6;Click;-;0,00;101,86
13:13:09.049;6;Click;-;0,00;101,86
13:13:09.064;6;Click;-;0,00;101,86
13:13:09.079;6;Click;-;0,00;101,86
13:13:09.104;6;Click;-;0,00;101,86
13:13:09.119;6;Click;-;0,00;101,86
13:13:09.136;6;Click;-;0,00;101,86
13:13:09.160;6;Click;-;0,00;101,86
13:13:09.175;6;Click;-;0,00;101,86
13:13:09.188;6;Click;-;0,00;101,86
13:13:09.217;6;Click;-;0,00;101,86
13:13:09.229;6;Click;-;0,00;101,86
13:13:09.247;6;Click;-;0,00;101,86
13:13:09.271;6;Click;-;0,00;101,86
13:13:09.286;6;Click;-;0,00;101,86
13:13:09.302;6;Click;-;0,00;101,86
13:13:09.326;6;Click;-;0,00;101,86
13:13:09.342;6;Click;-;0,00;101,86
13:13:09.357;6;Click;-;0,00;101,86
13:13:09.381;6;Click;-;0,00;101,86
13:13:09.397;6;Click;-;0,00;101,86
13:13:09.413;6;Click;-;0,00;101,86
13:13:09.437;6;Click;-;0,00;101,86
13:13:09.453;6;Click;-;0,00;101,86
13:13:09.467;6;Click;-;0,00;101,86
13:13:09.495;6;Click;-;0,00;101,86
13:13:09.507;6;Click;-;0,00;101,86
13:13:09.524;6;Click;-;0,00;101,86
13:13:09.549;6;Click;-;0,00;101,86
13:13:09.564;6;Click;-;0,00;101,86
13:13:09.580;6;Click;-;0,00;101,86
13:13:09.604;6;Click;-;0,00;101,86
13:13:09.620;6;Click;-;0,00;101,86
13:13:09.634;6;Click;-;0,00;101,86
13:13:09.660;6;Click;-;0,00;101,86
13:13:09.675;6;Click;-;0,00;101,86
13:13:09.689;6;Click;-;0,00;101,86
13:13:09.716;6;Click;-;0,00;101,86
13:13:09.730;6;Click;-;0,00;101,86
13:13:09.746;6;Click;-;0,00;101,86
13:13:09.771;6;Click;-;0,00;101,86
13:13:09.786;6;Click;-;0,00;101,86
13:13:09.802;6;Click;-;0,00;101,86
13:13:09.827;6;Click;-;0,00;101,86
13:13:09.842;6;Click;-;0,00;101,86
13:13:09.858;6;Click;-;0,00;101,86
13:13:09.882;6;Click;-;0,00;101,86
13:13:09.898;6;Click;-;0,00;101,86
13:13:09.912;6;Click;-;0,00;101,86
13:13:09.939;6;Click;-;0,00;101,86
13:13:09.953;6;Click;-;0,00;101,86
13:13:09.967;6;Click;-;0,00;101,86
13:13:09.994;6;Click;-;0,00;101,86
13:13:10.007;6;Click;-;0,00;101,86
13:13:10.024;6;Click;-;0,00;101,86
13:13:10.049;6;Click;-;0,00;101,86
13:13:10.065;6;Click;-;0,00;101,86
13:13:10.080;6;Click;-;0,00;101,86
13:13:10.105;6;Click;-;0,00;101,86
13:13:10.120;6;Click;-;0,00;101,86
13:13:10.136;6;Click;-;0,00;101,86
13:13:10.160;6;Click;-;0,00;101,86
13:13:10.176;6;Click;-;0,00;101,86
13:13:10.190;-;-;button_down;-;-
13:13:10.191;6;Click;-;12,74;63,50
13:13:10.218;6;Click;-;12,74;63,50
13:13:10.229;6;Click;-;12,68;63,57
13:13:10.247;6;Click;-;12,57;63,57
13:13:10.270;6;Click;-;12,51;63,58
13:13:10.286;6;Click;-;12,44;63,62
13:13:10.302;6;Click;-;12,34;63,61
13:13:10.328;6;Click;-;12,27;63,63
13:13:10.342;6;Click;-;12,20;63,66
13:13:10.357;6;Click;-;12,10;63,67
13:13:10.381;6;Click;-;12,04;63,89
13:13:10.397;6;Click;-;11,97;63,68
13:13:10.413;6;Click;-;11,87;63,67
13:13:10.437;6;Click;-;11,80;63,64
13:13:10.453;6;Click;-;11,73;63,61
13:13:10.466;6;Click;-;11,63;63,59
13:13:10.495;6;Click;-;11,56;63,58
13:13:10.506;6;Click;-;11,50;63,53
13:13:10.524;6;Click;-;11,39;63,51
13:13:10.548;6;Click;-;11,33;63,46
13:13:10.565;-;-;button_down;-;-
13:13:10.567;6;Click;-;13,35;63,42
13:13:10.580;6;Click;-;13,35;63,42
13:13:10.604;6;Click;-;13,27;63,44
13:13:10.620;6;Click;-;13,20;63,51
13:13:10.636;6;Click;-;13,10;63,53
13:13:10.659;6;Click;-;13,03;63,56
13:13:10.675;6;Click;-;12,96;63,63
13:13:10.689;6;Click;-;12,85;63,67
13:13:10.717;6;Click;-;12,78;63,61
13:13:10.729;6;Click;-;12,71;63,71
13:13:10.747;6;Click;-;12,60;63,70
13:13:10.772;6;Click;-;12,53;63,70
13:13:10.786;6;Click;-;12,46;63,66
13:13:10.802;6;Click;-;12,35;63,64
13:13:10.827;6;Click;-;12,28;63,61
13:13:10.842;6;Click;-;12,22;63,53
13:13:10.858;6;Click;-;12,11;63,57
13:13:10.883;-;-;button_down;-;-
13:13:10.884;6;Click;-;13,48;63,46
13:13:10.898;6;Click;-;13,48;63,46
13:13:10.912;6;Click;-;13,37;63,47
13:13:10.938;6;Click;-;13,30;63,52
13:13:10.953;6;Click;-;13,23;63,66
13:13:10.967;6;Click;-;13,12;63,71
13:13:10.994;6;Click;-;13,05;63,76
13:13:11.007;6;Click;-;12,98;63,83
13:13:11.025;6;Click;-;12,87;63,83
13:13:11.048;6;Click;-;12,80;63,79
13:13:11.064;6;Click;-;12,73;63,84
13:13:11.079;6;Click;-;12,62;63,82
13:13:11.105;6;Click;-;12,55;63,78
13:13:11.121;-;-;button_down;-;-
13:13:11.123;6;Click;-;13,65;63,72
13:13:11.135;6;Click;-;13,65;63,72
13:13:11.160;6;Click;-;13,58;63,73
13:13:11.176;6;Click;-;13,51;63,74
13:13:11.188;6;Click;-;13,40;63,74
13:13:11.216;6;Click;-;13,33;63,77
13:13:11.228;6;Click;-;13,26;63,83
13:13:11.247;6;Click;-;13,15;63,89
13:13:11.271;6;Click;-;13,08;63,88
13:13:11.286;6;Click;-;13,01;64,01
13:13:11.301;6;Click;-;12,90;64,02
13:13:11.327;6;Click;-;12,82;64,01
13:13:11.342;6;Click;-;12,75;64,02
13:13:11.368;6;Click;-;12,64;64,02
13:13:11.384;6;Click;-;12,57;63,99
13:13:11.398;6;Click;-;12,45;63,97
13:13:11.423;6;Click;-;12,38;63,95
13:13:11.438;6;Click;-;12,31;63,93
13:13:11.454;6;Click;-;12,20;63,91
13:13:11.479;6;Click;-;12,13;63,90
13:13:11.495;6;Click;-;12,06;63,91
13:13:11.508;6;Click;-;11,95;63,93
13:13:11.535;6;Click;-;11,87;63,95
13:13:11.548;6;Click;-;11,81;63,97
13:13:11.565;6;Click;-;11,70;63,99
13:13:11.590;6;Click;-;11,62;64,01
13:13:11.606;6;Click;-;11,55;64,02
13:13:11.621;6;Click;-;11,44;64,02
13:13:11.646;6;Click;-;11,37;64,01
13:13:11.661;6;Click;-;11,30;64,00
13:13:11.676;6;Click;-;11,19;63,99
13:13:11.701;6;Click;-;11,12;63,99
13:13:11.718;-;-;button_down;-;-
13:13:11.719;6;Click;-;157,27;64,00
13:13:11.732;6;Click;-;157,27;64,00
13:13:11.757;6;Click;-;156,44;63,97
13:13:11.773;6;Click;-;155,61;63,95
13:13:11.785;6;Click;-;154,34;63,94
13:13:11.812;6;Click;-;153,52;63,95
13:13:11.827;6;Click;-;152,74;63,96
13:13:11.844;6;Click;-;151,45;63,98
13:13:11.868;6;Click;-;150,62;63,98
13:13:11.884;6;Click;-;149,80;63,99
13:13:11.898;6;Click;-;148,53;63,99
13:13:11.924;6;Click;-;147,70;64,00
13:13:11.939;6;Click;-;146,89;64,01
13:13:11.954;6;Click;-;145,63;64,00
13:13:11.979;6;Click;-;144,79;63,99
13:13:11.994;6;Click;-;143,99;63,95
13:13:12.008;6;Click;-;142,70;63,94
13:13:12.035;6;Click;-;141,90;63,92
13:13:12.048;6;Click;-;141,07;63,88
13:13:12.066;-;-;button_down;-;-
13:13:12.068;6;Click;-;159,82;63,91
13:13:12.090;6;Click;-;159,82;63,91
13:13:12.110;6;Click;-;159,00;63,92
13:13:12.120;6;Click;-;157,71;63,94
13:13:12.145;6;Click;-;156,87;63,96
13:13:12.162;6;Click;-;156,06;63,98
13:13:12.176;6;Click;-;154,76;63,98
13:13:12.200;6;Click;-;153,90;64,01
13:13:12.217;6;Click;-;153,08;63,99
13:13:12.230;6;Click;-;151,80;64,00
13:13:12.258;6;Click;-;150,93;64,00
13:13:12.270;6;Click;-;150,13;63,99
13:13:12.287;6;Click;-;148,82;63,99
13:13:12.312;6;Click;-;148,01;64,01
13:13:12.328;6;Click;-;147,16;64,05
13:13:12.344;6;Click;-;145,87;64,09
13:13:12.369;6;Click;-;145,02;64,13
13:13:12.384;6;Click;-;144,20;64,22
13:13:12.399;6;Click;-;142,86;64,27
13:13:12.424;6;Click;-;142,03;64,31
13:13:12.439;6;Click;-;141,26;64,41
13:13:12.455;6;Click;-;139,95;64,49
13:13:12.479;6;Click;-;139,11;64,57
13:13:12.495;6;Click;-;138,26;64,65
13:13:12.508;6;Click;-;136,99;64,65
13:13:12.537;6;Click;-;136,14;64,67
13:13:12.548;6;Click;-;135,34;64,70
13:13:12.566;6;Click;-;134,00;64,70
13:13:12.590;6;Click;-;133,21;64,69
13:13:12.606;6;Click;-;132,36;64,66
13:13:12.622;6;Click;-;131,07;64,59
13:13:12.646;6;Click;-;130,23;64,53
13:13:12.662;6;Click;-;129,39;64,43
13:13:12.676;6;Click;-;128,11;64,52
13:13:12.703;-;-;button_down;-;-
13:13:12.704;6;Click;-;131,93;64,38
13:13:12.717;6;Click;-;131,93;64,38
13:13:12.732;6;Click;-;130,83;64,39
13:13:12.756;6;Click;-;130,15;64,41
13:13:12.773;6;Click;-;129,47;64,45
13:13:12.785;6;Click;-;128,41;64,48
13:13:12.812;6;Click;-;127,67;64,50
13:13:12.828;6;Click;-;127,04;64,51
13:13:12.843;6;Click;-;125,96;64,52
13:13:12.868;6;Click;-;125,27;64,54
13:13:12.884;6;Click;-;124,59;64,57
13:13:12.899;6;Click;-;123,52;64,57
13:13:12.923;6;Click;-;122,81;64,57
13:13:12.940;6;Click;-;122,13;64,54
13:13:12.954;6;Click;-;121,08;64,51
13:13:12.980;6;Click;-;120,36;64,50
13:13:12.995;6;Click;-;119,71;64,50
13:13:13.008;6;Click;-;118,62;64,47
13:13:13.037;6;Click;-;117,94;64,45
13:13:13.048;6;Click;-;117,25;64,45
13:13:13.065;6;Click;-;116,11;64,46
13:13:13.090;6;Click;-;115,48;64,46
13:13:13.106;6;Click;-;114,82;64,46
13:13:13.131;6;Click;-;113,74;64,47
13:13:13.147;6;Click;-;113,03;64,49
13:13:13.162;6;Click;-;111,91;64,52
13:13:13.186;6;Click;-;111,22;64,54
13:13:13.202;6;Click;-;110,54;64,55
13:13:13.218;6;Click;-;109,48;64,56
13:13:13.242;6;Click;-;108,78;64,55
13:13:13.258;-;-;button_down;-;-
13:13:13.259;6;Click;-;112,26;64,56
13:13:13.273;6;Click;-;112,26;64,56
13:13:13.297;6;Click;-;111,68;64,56
13:13:13.313;6;Click;-;111,10;64,61
13:13:13.327;6;Click;-;110,18;64,66
13:13:13.355;6;Click;-;109,60;64,68
13:13:13.367;6;Click;-;109,00;64,72
13:13:13.384;6;Click;-;108,10;64,74
13:13:13.409;6;Click;-;107,52;64,78
13:13:13.424;6;Click;-;106,93;64,83
13:13:13.439;6;Click;-;106,01;64,82
13:13:13.465;6;Click;-;105,42;64,81
13:13:13.479;6;Click;-;104,86;64,74
13:13:13.497;6;Click;-;103,94;64,69
13:13:13.524;6;Click;-;103,36;64,64
13:13:13.535;6;Click;-;102,74;64,63
13:13:13.549;6;Click;-;101,86;64,62
13:13:13.579;-;-;button_down;-;-
13:13:13.580;6;Click;-;129,09;64,60
13:13:13.589;6;Click;-;129,09;64,60
13:13:13.607;6;Click;-;128,03;64,59
13:13:13.631;6;Click;-;127,37;64,60
13:13:13.647;6;Click;-;126,69;64,67
13:13:13.663;6;Click;-;125,66;64,74
13:13:13.687;6;Click;-;124,96;64,83
13:13:13.703;6;Click;-;124,29;64,84
13:13:13.718;6;Click;-;123,26;64,86
13:13:13.743;6;Click;-;122,56;64,90
13:13:13.758;6;Click;-;121,92;64,94
13:13:13.774;6;Click;-;120,85;64,94
13:13:13.798;6;Click;-;120,19;64,94
13:13:13.814;6;Click;-;119,50;64,94
13:13:13.827;6;Click;-;118,48;64,93
13:13:13.855;6;Click;-;117,77;64,92
13:13:13.867;6;Click;-;117,13;64,89
13:13:13.885;6;Click;-;116,07;64,88
13:13:13.909;6;Click;-;115,42;64,87
13:13:13.925;6;Click;-;114,73;64,85
13:13:13.941;-;-;button_down;-;-
13:13:13.942;6;Click;-;128,00;64,85
13:13:13.964;6;Click;-;128,00;64,85
13:13:13.981;6;Click;-;127,33;64,87
13:13:13.995;6;Click;-;126,30;64,90
13:13:14.023;6;Click;-;125,62;64,92
13:13:14.036;6;Click;-;124,98;64,94
13:13:14.050;6;Click;-;123,92;64,97
13:13:14.077;6;Click;-;123,24;65,00
13:13:14.090;6;Click;-;122,59;65,00
13:13:14.106;6;Click;-;121,57;64,98
13:13:14.132;6;Click;-;120,89;64,98
13:13:14.147;6;Click;-;120,23;64,97
13:13:14.162;6;Click;-;119,19;64,96
13:13:14.187;6;Click;-;118,53;64,95
13:13:14.203;6;Click;-;117,86;64,92
13:13:14.219;6;Click;-;116,82;64,88
13:13:14.243;6;Click;-;116,15;64,84
13:13:14.259;-;-;button_down;-;-
13:13:14.261;6;Click;-;154,11;64,79
13:13:14.274;6;Click;-;154,11;64,79
13:13:14.298;6;Click;-;153,31;64,78
13:13:14.313;6;Click;-;152,53;64,76
13:13:14.328;6;Click;-;151,26;64,78
13:13:14.355;6;Click;-;150,48;64,78
13:13:14.368;6;Click;-;149,64;64,80
13:13:14.386;6;Click;-;148,43;64,81
13:13:14.409;6;Click;-;147,59;64,86
13:13:14.424;6;Click;-;146,78;64,87
13:13:14.440;6;Click;-;145,56;64,88
13:13:14.469;6;Click;-;144,76;64,87
13:13:14.481;6;Click;-;143,96;64,84
13:13:14.496;6;Click;-;142,71;64,81
13:13:14.520;6;Click;-;141,91;64,77
13:13:14.536;6;Click;-;141,09;64,70
13:13:14.549;6;Click;-;139,86;64,67
13:13:14.577;6;Click;-;139,02;64,63
13:13:14.590;6;Click;-;138,26;64,58
13:13:14.608;-;-;button_down;-;-
13:13:14.609;6;Click;-;177,84;64,41
13:13:14.631;6;Click;-;177,84;64,41
13:13:14.647;6;Click;-;176,92;64,39
13:13:14.662;6;Click;-;175,49;64,39
13:13:14.687;6;Click;-;174,54;64,45
13:13:14.703;6;Click;-;173,64;64,53
13:13:14.718;6;Click;-;172,19;64,56
13:13:14.743;6;Click;-;171,22;64,58
13:13:14.758;6;Click;-;170,35;64,67
13:13:14.775;6;Click;-;168,89;64,64
13:13:14.798;6;Click;-;167,96;64,63
13:13:14.814;6;Click;-;166,98;64,63
13:13:14.827;6;Click;-;165,61;64,62
13:13:14.858;6;Click;-;164,65;64,59
13:13:14.867;6;Click;-;163,75;64,53
13:13:14.884;6;Click;-;162,26;64,51
13:13:14.909;6;Click;-;161,38;64,51
13:13:14.925;6;Click;-;160,45;64,52
13:13:14.940;6;Click;-;159,04;64,50
13:13:14.965;6;Click;-;158,09;64,50
13:13:14.981;6;Click;-;157,16;64,51
13:13:14.996;6;Click;-;155,71;64,53
13:13:15.021;6;Click;-;154,79;64,52
13:13:15.035;6;Click;-;153,88;64,52
13:13:15.049;6;Click;-;152,39;64,53
13:13:15.076;6;Click;-;151,51;64,54
13:13:15.090;6;Click;-;150,59;64,56
13:13:15.107;6;Click;-;149,15;64,58
13:13:15.132;6;Click;-;148,21;64,60
13:13:15.147;6;Click;-;147,28;64,62
13:13:15.163;6;Click;-;145,84;64,65
13:13:15.187;6;Click;-;144,90;64,67
13:13:15.202;6;Click;-;144,00;64,70
13:13:15.222;6;Click;-;142,55;64,70
13:13:15.233;6;Click;-;141,62;64,69
13:13:15.257;6;Click;-;140,69;64,69
13:13:15.270;6;Click;-;139,81;64,69
13:13:15.288;6;Click;-;138,42;64,70
13:13:15.312;6;Click;-;137,52;64,70
13:13:15.328;6;Click;-;136,57;64,71
13:13:15.343;6;Click;-;135,15;64,72
13:13:15.367;6;Click;-;134,17;64,72
13:13:15.384;6;Click;-;133,28;64,71
13:13:15.399;6;Click;-;131,84;64,70
13:13:15.423;6;Click;-;130,89;64,70
13:13:15.438;6;Click;-;130,01;64,69
13:13:15.454;6;Click;-;128,55;64,70
13:13:15.479;6;Click;-;127,63;64,70
13:13:15.496;6;Click;-;126,69;64,70
13:13:15.508;6;Click;-;125,27;64,70
13:13:15.537;6;Click;-;124,28;64,71
13:13:15.548;6;Click;-;123,40;64,74
13:13:15.565;6;Click;-;121,93;64,76
13:13:15.590;6;Click;-;121,03;64,78
13:13:15.606;6;Click;-;120,10;64,79
13:13:15.622;6;Click;-;118,67;64,78
13:13:15.646;6;Click;-;117,72;64,77
13:13:15.661;6;Click;-;116,77;64,78
13:13:15.676;6;Click;-;115,38;64,77
13:13:15.701;6;Click;-;114,44;64,75
13:13:15.717;6;Click;-;113,53;64,71
13:13:15.732;6;Click;-;112,06;64,69
13:13:15.757;6;Click;-;111,16;64,66
13:13:15.773;6;Click;-;110,18;64,64
13:13:15.786;6;Click;-;108,80;64,63
13:13:15.815;6;Click;-;107,83;64,61
13:13:15.826;6;Click;-;106,91;64,59
13:13:15.844;-;-;button_down;-;-
13:13:15.845;6;Click;-;105,85;64,41
13:13:15.867;6;Click;-;105,85;64,41
13:13:15.883;6;Click;-;105,31;64,40
13:13:15.898;6;Click;-;104,45;64,39
13:13:15.924;6;Click;-;103,88;64,39
13:13:15.939;6;Click;-;103,34;64,40
13:13:15.954;6;Click;-;102,48;64,41
13:13:15.979;6;Click;-;101,92;64,42
13:13:15.994;6;Click;-;101,40;64,47
13:13:16.008;6;Click;-;100,52;64,36
13:13:16.035;6;Click;-;99,96;64,47
13:13:16.048;6;Click;-;99,42;64,49
13:13:16.065;6;Click;-;98,57;64,49
13:13:16.090;6;Click;-;98,00;64,49
13:13:16.106;6;Click;-;97,46;64,48
13:13:16.121;6;Click;-;96,60;64,47
13:13:16.145;6;Click;-;96,05;64,46
13:13:16.161;6;Click;-;95,50;64,44
13:13:16.177;6;Click;-;94,64;64,43
13:13:16.201;6;Click;-;94,09;64,43
13:13:16.217;6;Click;-;93,52;64,41
13:13:16.230;6;Click;-;92,69;64,38
13:13:16.258;6;Click;-;92,10;64,36
13:13:16.270;6;Click;-;91,59;64,33
13:13:16.289;-;-;button_down;-;-
13:13:16.291;6;Click;-;102,23;64,33
13:13:16.303;6;Click;-;102,23;64,33
13:13:16.326;6;Click;-;101,69;64,33
13:13:16.342;6;Click;-;101,17;64,32
13:13:16.357;6;Click;-;100,39;64,32
13:13:16.381;6;Click;-;99,85;64,33
13:13:16.397;6;Click;-;99,33;64,37
13:13:16.413;6;Click;-;98,49;64,38
13:13:16.437;6;Click;-;97,96;64,40
13:13:16.453;6;Click;-;97,43;64,42
13:13:16.466;6;Click;-;96,60;64,45
13:13:16.494;6;Click;-;96,06;64,45
13:13:16.506;6;Click;-;95,56;64,44
13:13:16.524;6;Click;-;94,71;64,44
13:13:16.549;6;Click;-;94,19;64,43
13:13:16.564;6;Click;-;93,65;64,41
13:13:16.580;6;Click;-;92,81;64,39
13:13:16.603;6;Click;-;92,28;64,37
13:13:16.620;6;Click;-;91,75;64,36
13:13:16.634;6;Click;-;90,92;64,35
13:13:16.659;6;Click;-;90,37;64,35
13:13:16.674;6;Click;-;89,87;64,35
13:13:16.689;6;Click;-;89,04;64,33
13:13:16.715;6;Click;-;88,51;64,32
13:13:16.729;6;Click;-;87,96;64,32
13:13:16.746;6;Click;-;87,15;64,33
13:13:16.772;6;Click;-;86,59;64,34
13:13:16.786;6;Click;-;86,09;64,33
13:13:16.802;-;-;button_down;-;-
13:13:16.804;6;Click;-;94,36;64,33
13:13:16.826;6;Click;-;94,36;64,33
13:13:16.842;6;Click;-;93,88;64,32
13:13:16.858;6;Click;-;93,11;64,32
13:13:16.882;6;Click;-;92,60;64,32
13:13:16.897;6;Click;-;92,12;64,35
13:13:16.912;6;Click;-;91,35;64,37
13:13:16.938;6;Click;-;90,85;64,39
13:13:16.953;6;Click;-;90,38;64,42
13:13:16.966;6;Click;-;89,60;64,43
13:13:16.994;6;Click;-;89,12;64,44
13:13:17.007;6;Click;-;88,64;64,46
13:13:17.024;6;Click;-;87,86;64,48
13:13:17.049;6;Click;-;87,37;64,49
13:13:17.065;6;Click;-;86,88;64,49
13:13:17.080;6;Click;-;86,11;64,49
13:13:17.104;6;Click;-;85,61;64,49
13:13:17.119;6;Click;-;85,14;64,49
13:13:17.136;6;Click;-;84,37;64,49
13:13:17.160;6;Click;-;83,88;64,49
13:13:17.176;6;Click;-;83,37;64,48
13:13:17.188;6;Click;-;82,62;64,48
13:13:17.216;6;Click;-;82,11;64,45
13:13:17.230;-;-;button_down;-;-
13:13:17.231;6;Click;-;91,48;64,46
13:13:17.255;6;Click;-;91,48;64,46
13:13:17.270;6;Click;-;91,01;64,46
13:13:17.286;6;Click;-;90,53;64,46
13:13:17.302;6;Click;-;89,79;64,46
13:13:17.328;6;Click;-;89,30;64,46
13:13:17.343;6;Click;-;88,83;64,48
13:13:17.368;6;Click;-;88,04;64,49
13:13:17.384;6;Click;-;87,57;64,42
13:13:17.398;6;Click;-;86,82;64,47
13:13:17.423;6;Click;-;86,34;64,48
13:13:17.439;6;Click;-;85,88;64,48
13:13:17.454;6;Click;-;85,13;64,44
13:13:17.479;6;Click;-;84,66;64,41
13:13:17.495;6;Click;-;84,18;64,35
13:13:17.508;6;Click;-;83,44;64,32
13:13:17.537;6;Click;-;82,95;64,37
13:13:17.550;-;-;button_down;-;-
13:13:17.551;6;Click;-;140,55;64,21
13:13:17.566;6;Click;-;140,55;64,21
13:13:17.591;6;Click;-;139,83;64,21
13:13:17.605;6;Click;-;139,11;64,19
13:13:17.622;6;Click;-;137,97;64,18
13:13:17.645;6;Click;-;137,24;64,18
13:13:17.661;6;Click;-;136,50;64,19
13:13:17.676;6;Click;-;135,38;64,21
13:13:17.700;6;Click;-;134,63;64,20
13:13:17.716;6;Click;-;133,91;64,18
13:13:17.733;6;Click;-;132,78;64,20
13:13:17.757;6;Click;-;132,05;64,20
13:13:17.773;6;Click;-;131,30;64,19
13:13:17.786;6;Click;-;130,18;64,19
13:13:17.814;6;Click;-;129,41;64,19
13:13:17.826;6;Click;-;128,72;64,18
13:13:17.843;6;Click;-;127,57;64,17
13:13:17.868;6;Click;-;126,84;64,17
13:13:17.883;6;Click;-;126,10;64,17
13:13:17.899;6;Click;-;124,96;64,16
13:13:17.923;6;Click;-;124,24;64,15
13:13:17.939;6;Click;-;123,49;64,14
13:13:17.954;6;Click;-;122,37;64,13
13:13:17.979;6;Click;-;121,63;64,13
13:13:17.994;6;Click;-;120,91;64,11
13:13:18.008;6;Click;-;119,76;64,13
13:13:18.036;6;Click;-;119,02;64,16
13:13:18.048;6;Click;-;118,30;64,16
13:13:18.065;6;Click;-;117,16;64,15
13:13:18.091;6;Click;-;116,43;64,15
13:13:18.106;6;Click;-;115,70;64,16
13:13:18.121;6;Click;-;114,54;64,16
13:13:18.145;6;Click;-;113,82;64,15
13:13:18.161;6;Click;-;113,09;64,15
13:13:18.176;6;Click;-;111,97;64,16
13:13:18.201;6;Click;-;111,22;64,17
13:13:18.217;6;Click;-;110,48;64,18
13:13:18.232;6;Click;-;109,35;64,18
13:13:18.256;6;Click;-;108,59;64,20
13:13:18.272;6;Click;-;107,89;64,22
13:13:18.286;6;Click;-;106,74;64,22
13:13:18.314;6;Click;-;106,02;64,22
13:13:18.326;6;Click;-;105,26;64,21
13:13:18.344;6;Click;-;104,14;64,19
13:13:18.368;6;Click;-;103,39;64,18
13:13:18.384;6;Click;-;102,68;64,17
13:13:18.398;6;Click;-;101,53;64,16
13:13:18.424;6;Click;-;100,78;64,18
13:13:18.439;6;Click;-;100,08;64,20
13:13:18.455;6;Click;-;98,94;64,21
13:13:18.479;6;Click;-;98,19;64,21
13:13:18.496;6;Click;-;97,44;64,21
13:13:18.508;6;Click;-;96,33;64,20
