Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:06:46.040;6;Hold;-;0,00;79,95
11:06:46.055;6;Hold;-;0,00;79,95
11:06:46.066;6;Hold;-;0,00;79,95
11:06:46.094;6;Hold;-;0,00;79,95
11:06:46.105;6;Hold;-;0,00;79,95
11:06:46.122;6;Hold;-;0,00;79,95
11:06:46.136;6;Hold;-;0,00;79,95
11:06:46.151;6;Hold;-;0,00;79,95
11:06:46.163;6;Hold;-;0,00;79,95
11:06:46.179;6;Hold;-;0,00;79,95
11:06:46.194;6;Hold;-;0,00;79,95
11:06:46.218;6;Hold;-;0,00;79,95
11:06:46.232;6;Hold;-;0,00;79,95
11:06:46.244;6;Hold;-;0,00;79,95
11:06:46.260;6;Hold;-;0,00;79,95
11:06:46.275;6;Hold;-;0,00;79,95
11:06:46.287;6;Hold;-;0,00;79,95
11:06:46.303;6;Hold;-;0,00;79,95
11:06:46.319;6;Hold;-;0,00;79,95
11:06:46.331;6;Hold;-;0,00;79,95
11:06:46.344;6;Hold;-;0,00;79,95
11:06:46.360;6;Hold;-;0,00;79,95
11:06:46.374;6;Hold;-;0,00;79,95
11:06:46.386;6;Hold;-;0,00;79,95
11:06:46.413;6;Hold;-;0,00;79,95
11:06:46.424;6;Hold;-;0,00;79,95
11:06:46.441;6;Hold;-;0,00;79,95
11:06:46.455;6;Hold;-;0,00;79,95
11:06:46.469;6;Hold;-;0,00;79,95
11:06:46.482;6;Hold;-;0,00;79,95
11:06:46.498;6;Hold;-;0,00;79,95
11:06:46.512;6;Hold;-;0,00;79,95
11:06:46.525;6;Hold;-;0,00;79,95
11:06:46.541;6;Hold;-;0,00;79,95
11:06:46.565;6;Hold;-;0,00;79,95
11:06:46.578;6;Hold;-;0,00;79,95
11:06:46.593;6;Hold;-;0,00;79,95
11:06:46.605;6;Hold;-;0,00;79,95
11:06:46.621;6;Hold;-;0,00;79,95
11:06:46.636;6;Hold;-;0,00;79,95
11:06:46.650;6;Hold;-;0,00;79,95
11:06:46.662;6;Hold;-;0,00;79,95
11:06:46.678;6;Hold;-;0,00;79,95
11:06:46.692;6;Hold;-;0,00;79,95
11:06:46.704;6;Hold;-;0,00;79,95
11:06:46.721;6;Hold;-;0,00;79,95
11:06:46.734;6;Hold;-;0,00;79,95
11:06:46.747;6;Hold;-;0,00;79,95
11:06:46.774;6;Hold;-;0,00;79,95
11:06:46.785;6;Hold;-;0,00;79,95
11:06:46.803;6;Hold;-;0,00;79,95
11:06:46.816;6;Hold;-;0,00;79,95
11:06:46.831;6;Hold;-;0,00;79,95
11:06:46.843;6;Hold;-;0,00;79,95
11:06:46.859;6;Hold;-;0,00;79,95
11:06:46.874;6;Hold;-;0,00;79,95
11:06:46.898;6;Hold;-;0,00;79,95
11:06:46.912;6;Hold;-;0,00;79,95
11:06:46.924;6;Hold;-;0,00;79,95
11:06:46.940;6;Hold;-;0,00;79,95
11:06:46.955;6;Hold;-;0,00;79,95
11:06:46.967;6;Hold;-;0,00;79,95
11:06:46.983;6;Hold;-;0,00;79,95
11:06:46.998;6;Hold;-;0,00;79,95
11:06:47.012;6;Hold;-;0,00;79,95
11:06:47.024;6;Hold;-;0,00;79,95
11:06:47.040;6;Hold;-;0,00;79,95
11:06:47.054;6;Hold;-;0,00;79,95
11:06:47.066;6;Hold;-;0,00;79,95
11:06:47.083;6;Hold;-;0,00;79,95
11:06:47.106;6;Hold;-;0,00;79,95
11:06:47.121;6;Hold;-;0,00;79,95
11:06:47.135;6;Hold;-;0,00;79,95
11:06:47.150;6;Hold;-;0,00;79,95
11:06:47.162;6;Hold;-;0,00;79,95
11:06:47.178;6;Hold;-;0,00;79,95
11:06:47.193;6;Hold;-;0,00;79,95
11:06:47.205;6;Hold;-;0,00;79,95
11:06:47.221;6;Hold;-;0,00;79,95
11:06:47.245;6;Hold;-;0,00;79,95
11:06:47.259;6;Hold;-;0,00;79,95
11:06:47.273;6;Hold;-;0,00;79,95
11:06:47.286;6;Hold;-;0,00;79,95
11:06:47.302;6;Hold;-;0,00;79,95
11:06:47.316;6;Hold;-;0,00;79,95
11:06:47.330;6;Hold;-;0,00;79,95
11:06:47.342;6;Hold;-;0,00;79,95
11:06:47.358;6;Hold;-;0,00;79,95
11:06:47.373;6;Hold;-;0,00;79,95
11:06:47.385;6;Hold;-;0,00;79,95
11:06:47.402;6;Hold;-;0,00;79,95
11:06:47.416;6;Hold;-;0,00;79,95
11:06:47.429;6;Hold;-;0,00;79,95
11:06:47.453;6;Hold;-;0,00;79,95
11:06:47.466;6;Hold;-;0,00;79,95
11:06:47.482;6;Hold;-;0,00;79,95
11:06:47.496;6;Hold;-;0,00;79,95
11:06:47.511;6;Hold;-;0,00;79,95
11:06:47.523;6;Hold;-;0,00;79,95
11:06:47.539;6;Hold;-;0,00;79,95
11:06:47.553;6;Hold;-;0,00;79,95
11:06:47.565;6;Hold;-;0,00;79,95
11:06:47.582;6;Hold;-;0,00;79,95
11:06:47.596;6;Hold;-;0,00;79,95
11:06:47.610;6;Hold;-;0,00;79,95
11:06:47.622;6;Hold;-;0,00;79,95
11:06:47.647;6;Hold;-;0,00;79,95
11:06:47.661;6;Hold;-;0,00;79,95
11:06:47.676;6;Hold;-;0,00;79,95
11:06:47.691;6;Hold;-;0,00;79,95
11:06:47.702;6;Hold;-;0,00;79,95
11:06:47.719;6;Hold;-;0,00;79,95
11:06:47.733;6;Hold;-;0,00;79,95
11:06:47.745;6;Hold;-;0,00;79,95
11:06:47.762;6;Hold;-;0,00;79,95
11:06:47.775;6;Hold;-;0,00;79,95
11:06:47.790;6;Hold;-;0,00;79,95
11:06:47.802;6;Hold;-;0,00;79,95
11:06:47.818;6;Hold;-;0,00;79,95
11:06:47.832;6;Hold;-;0,00;79,95
11:06:47.855;6;Hold;-;0,00;79,95
11:06:47.870;6;Hold;-;0,00;79,95
11:06:47.883;6;Hold;-;0,00;79,95
11:06:47.899;6;Hold;-;0,00;79,95
11:06:47.915;6;Hold;-;0,00;79,95
11:06:47.926;6;Hold;-;0,00;79,95
11:06:47.941;6;Hold;-;0,00;79,95
11:06:47.956;6;Hold;-;0,00;79,95
11:06:47.970;6;Hold;-;0,00;79,95
11:06:47.982;6;Hold;-;0,00;79,95
11:06:47.999;6;Hold;-;0,00;79,95
11:06:48.013;6;Hold;-;0,00;79,95
11:06:48.037;6;Hold;-;0,00;79,95
11:06:48.051;6;Hold;-;0,00;79,95
11:06:48.063;6;Hold;-;0,00;79,95
11:06:48.080;6;Hold;-;0,00;79,95
11:06:48.093;6;Hold;-;0,00;79,95
11:06:48.105;6;Hold;-;0,00;79,95
11:06:48.122;6;Hold;-;0,00;79,95
11:06:48.136;6;Hold;-;0,00;79,95
11:06:48.151;6;Hold;-;0,00;79,95
11:06:48.163;6;Hold;-;0,00;79,95
11:06:48.179;6;Hold;-;0,00;79,95
11:06:48.193;6;Hold;-;0,00;79,95
11:06:48.205;6;Hold;-;0,00;79,95
11:06:48.221;6;Hold;-;0,00;79,95
11:06:48.245;6;Hold;-;0,00;79,95
11:06:48.259;6;Hold;-;0,00;79,95
11:06:48.274;6;Hold;-;0,00;79,95
11:06:48.287;6;Hold;-;0,00;79,95
11:06:48.303;6;Hold;-;0,00;79,95
11:06:48.318;6;Hold;-;0,00;79,95
11:06:48.331;6;Hold;-;0,00;79,95
11:06:48.345;6;Hold;-;0,00;79,95
11:06:48.359;6;Hold;-;0,00;79,95
11:06:48.384;6;Hold;-;0,00;79,95
11:06:48.400;6;Hold;-;0,00;79,95
11:06:48.413;6;Hold;-;0,00;79,95
11:06:48.424;6;Hold;-;0,00;79,95
11:06:48.441;6;Hold;-;0,00;79,95
11:06:48.455;6;Hold;-;0,00;79,95
11:06:48.469;6;Hold;-;0,00;79,95
11:06:48.482;6;Hold;-;0,00;79,95
11:06:48.498;6;Hold;-;0,00;79,95
11:06:48.512;6;Hold;-;0,00;79,95
11:06:48.524;6;Hold;-;0,00;79,95
11:06:48.541;6;Hold;-;0,00;79,95
11:06:48.555;6;Hold;-;0,00;79,95
11:06:48.567;6;Hold;-;0,00;79,95
11:06:48.593;6;Hold;-;0,00;79,95
11:06:48.605;6;Hold;-;0,00;79,95
11:06:48.621;6;Hold;-;0,00;79,95
11:06:48.636;6;Hold;-;0,00;79,95
11:06:48.650;6;Hold;-;0,00;79,95
11:06:48.662;6;Hold;-;0,00;79,95
11:06:48.679;6;Hold;-;0,00;79,95
11:06:48.693;6;Hold;-;0,00;79,95
11:06:48.705;6;Hold;-;0,00;79,95
11:06:48.722;6;Hold;-;0,00;79,95
11:06:48.735;6;Hold;-;0,00;79,95
11:06:48.759;6;Hold;-;0,00;79,95
11:06:48.773;6;Hold;-;0,00;79,95
11:06:48.786;6;Hold;-;0,00;79,95
11:06:48.803;6;Hold;-;0,00;79,95
11:06:48.816;6;Hold;-;0,00;79,95
11:06:48.832;6;Hold;-;0,00;79,95
11:06:48.844;6;Hold;-;0,00;79,95
11:06:48.860;6;Hold;-;0,00;79,95
11:06:48.874;6;Hold;-;0,00;79,95
11:06:48.898;6;Hold;-;0,00;79,95
11:06:48.912;6;Hold;-;0,00;79,95
11:06:48.924;6;Hold;-;0,00;79,95
11:06:48.940;6;Hold;-;0,00;79,95
11:06:48.955;6;Hold;-;0,00;79,95
11:06:48.967;6;Hold;-;0,00;79,95
11:06:48.983;6;Hold;-;0,00;79,95
11:06:48.998;6;Hold;-;0,00;79,95
11:06:49.012;6;Hold;-;0,00;79,95
11:06:49.023;6;Hold;-;0,00;79,95
11:06:49.040;6;Hold;-;0,00;79,95
11:06:49.054;6;Hold;-;0,00;79,95
11:06:49.066;6;Hold;-;0,00;79,95
11:06:49.083;6;Hold;-;0,00;79,95
11:06:49.097;6;Hold;-;0,00;79,95
11:06:49.121;6;Hold;-;0,00;79,95
11:06:49.135;6;Hold;-;0,00;79,95
11:06:49.150;6;Hold;-;0,00;79,95
11:06:49.162;6;Hold;-;0,00;79,95
11:06:49.179;6;Hold;-;0,00;79,95
11:06:49.203;6;Hold;-;0,00;79,95
11:06:49.218;6;Hold;-;0,00;79,95
11:06:49.233;6;Hold;-;0,00;79,95
11:06:49.245;6;Hold;-;0,00;79,95
11:06:49.261;6;Hold;-;0,00;79,95
11:06:49.276;6;Hold;-;0,00;79,95
11:06:49.290;6;Hold;-;0,00;79,95
11:06:49.302;6;Hold;-;0,00;79,95
11:06:49.318;6;Hold;-;0,00;79,95
11:06:49.332;6;Hold;-;0,00;79,95
11:06:49.344;6;Hold;-;0,00;79,95
11:06:49.360;6;Hold;-;0,00;79,95
11:06:49.375;6;Hold;-;0,00;79,95
11:06:49.386;6;Hold;-;0,00;79,95
11:06:49.403;6;Hold;-;0,00;79,95
11:06:49.417;6;Hold;-;0,00;79,95
11:06:49.440;6;Hold;-;0,00;79,95
11:06:49.454;6;Hold;-;0,00;79,95
11:06:49.467;6;Hold;-;0,00;79,95
11:06:49.483;6;Hold;-;0,00;79,95
11:06:49.497;6;Hold;-;0,00;79,95
11:06:49.511;6;Hold;-;0,00;79,95
11:06:49.524;6;Hold;-;0,00;79,95
11:06:49.540;6;Hold;-;0,00;79,95
11:06:49.555;6;Hold;-;0,00;79,95
11:06:49.566;6;Hold;-;0,00;79,95
11:06:49.583;6;Hold;-;0,00;79,95
11:06:49.597;6;Hold;-;0,00;79,95
11:06:49.611;6;Hold;-;0,00;79,95
11:06:49.634;6;Hold;-;0,00;79,95
11:06:49.646;6;Hold;-;0,00;79,95
11:06:49.663;6;Hold;-;0,00;79,95
11:06:49.678;6;Hold;-;0,00;79,95
11:06:49.692;6;Hold;-;0,00;79,95
11:06:49.705;6;Hold;-;0,00;79,95
11:06:49.721;6;Hold;-;0,00;79,95
11:06:49.745;6;Hold;-;0,00;79,95
11:06:49.760;6;Hold;-;0,00;79,95
11:06:49.775;6;Hold;-;0,00;79,95
11:06:49.787;6;Hold;-;0,00;79,95
11:06:49.815;6;Hold;-;0,00;79,95
11:06:49.826;6;Hold;-;0,00;79,95
11:06:49.843;6;Hold;-;0,00;79,95
11:06:49.857;6;Hold;-;0,00;79,95
11:06:49.872;6;Hold;-;0,00;79,95
11:06:49.885;6;Hold;-;0,00;79,95
11:06:49.901;6;Hold;-;0,00;79,95
11:06:49.924;6;Hold;-;0,00;79,95
11:06:49.939;6;Hold;-;0,00;79,95
11:06:49.954;6;Hold;-;0,00;79,95
11:06:49.967;6;Hold;-;0,00;79,95
11:06:49.982;6;Hold;-;0,00;79,95
11:06:49.997;6;Hold;-;0,00;79,95
11:06:50.010;6;Hold;-;0,00;79,95
11:06:50.023;6;Hold;-;0,00;79,95
11:06:50.049;6;Hold;-;0,00;79,95
11:06:50.063;6;Hold;-;0,00;79,95
11:06:50.078;6;Hold;-;0,00;79,95
11:06:50.093;6;Hold;-;0,00;79,95
11:06:50.105;6;Hold;-;0,00;79,95
11:06:50.121;6;Hold;-;0,00;79,95
11:06:50.136;6;Hold;-;0,00;79,95
11:06:50.150;6;Hold;-;0,00;79,95
11:06:50.162;6;Hold;-;0,00;79,95
11:06:50.178;6;Hold;-;0,00;79,95
11:06:50.202;6;Hold;-;0,00;79,95
11:06:50.216;6;Hold;-;0,00;79,95
11:06:50.231;6;Hold;-;0,00;79,95
11:06:50.244;6;Hold;-;0,00;79,95
11:06:50.260;6;Hold;-;0,00;79,95
11:06:50.274;6;Hold;-;0,00;79,95
11:06:50.287;6;Hold;-;0,00;79,95
11:06:50.303;6;Hold;-;0,00;79,95
11:06:50.327;6;Hold;-;0,00;79,95
11:06:50.340;6;Hold;-;0,00;79,95
11:06:50.356;6;Hold;-;0,00;79,95
11:06:50.370;6;Hold;-;0,00;79,95
11:06:50.382;6;Hold;-;0,00;79,95
11:06:50.400;6;Hold;-;0,00;79,95
11:06:50.414;6;Hold;-;0,00;79,95
11:06:50.426;6;Hold;-;0,00;79,95
11:06:50.443;6;Hold;-;0,00;79,95
11:06:50.456;6;Hold;-;0,00;79,95
11:06:50.480;6;Hold;-;0,00;79,95
11:06:50.494;6;Hold;-;0,00;79,95
11:06:50.507;6;Hold;-;0,00;79,95
11:06:50.523;6;Hold;-;0,00;79,95
11:06:50.537;6;Hold;-;0,00;79,95
11:06:50.552;6;Hold;-;0,00;79,95
11:06:50.565;6;Hold;-;0,00;79,95
11:06:50.581;6;Hold;-;0,00;79,95
11:06:50.596;6;Hold;-;0,00;79,95
11:06:50.618;6;Hold;-;0,00;79,95
11:06:50.633;6;Hold;-;0,00;79,95
11:06:50.645;6;Hold;-;0,00;79,95
11:06:50.662;6;Hold;-;0,00;79,95
11:06:50.676;6;Hold;-;0,00;79,95
11:06:50.691;6;Hold;-;0,00;79,95
11:06:50.703;6;Hold;-;0,00;79,95
11:06:50.721;6;Hold;-;0,00;79,95
11:06:50.734;6;Hold;-;0,00;79,95
11:06:50.757;6;Hold;-;0,00;79,95
11:06:50.772;6;Hold;-;0,00;79,95
11:06:50.784;6;Hold;-;0,00;79,95
11:06:50.802;6;Hold;-;0,00;79,95
11:06:50.816;6;Hold;-;0,00;79,95
11:06:50.830;6;Hold;-;0,00;79,95
11:06:50.843;6;Hold;-;0,00;79,95
11:06:50.859;6;Hold;-;0,00;79,95
11:06:50.874;6;Hold;-;0,00;79,95
11:06:50.897;6;Hold;-;0,00;79,95
11:06:50.912;6;Hold;-;0,00;79,95
11:06:50.925;6;Hold;-;0,00;79,95
11:06:50.941;6;Hold;-;0,00;79,95
11:06:50.956;6;Hold;-;0,00;79,95
11:06:50.971;6;Hold;-;0,00;79,95
11:06:50.983;6;Hold;-;0,00;79,95
11:06:51.008;6;Hold;-;0,00;79,95
11:06:51.022;6;Hold;-;0,00;79,95
11:06:51.037;6;Hold;-;0,00;79,95
11:06:51.052;6;Hold;-;0,00;79,95
11:06:51.064;6;Hold;-;0,00;79,95
11:06:51.080;6;Hold;-;0,00;79,95
11:06:51.094;6;Hold;-;0,00;79,95
11:06:51.107;6;Hold;-;0,00;79,95
11:06:51.124;6;Hold;-;0,00;79,95
11:06:51.137;6;Hold;-;0,00;79,95
11:06:51.152;6;Hold;-;0,00;79,95
11:06:51.175;6;Hold;-;0,00;79,95
11:06:51.187;6;Hold;-;0,00;79,95
11:06:51.204;6;Hold;-;0,00;79,95
11:06:51.218;6;Hold;-;0,00;79,95
11:06:51.232;6;Hold;-;0,00;79,95
11:06:51.245;6;Hold;-;0,00;79,95
11:06:51.261;6;Hold;-;0,00;79,95
11:06:51.276;6;Hold;-;0,00;79,95
11:06:51.288;6;Hold;-;0,00;79,95
11:06:51.304;6;Hold;-;0,00;79,95
11:06:51.319;6;Hold;-;0,00;79,95
11:06:51.341;6;Hold;-;0,00;79,95
11:06:51.356;6;Hold;-;0,00;79,95
11:06:51.370;6;Hold;-;0,00;79,95
11:06:51.382;6;Hold;-;0,00;79,95
11:06:51.399;6;Hold;-;0,00;79,95
11:06:51.413;-;-;button_down;-;-
11:06:51.415;6;Hold;-;120,00;63,50
11:06:51.425;6;Hold;-;120,00;63,50
11:06:51.442;6;Hold;-;120,02;63,48
11:06:51.456;6;Hold;-;119,98;63,50
11:06:51.470;6;Hold;-;119,98;63,52
11:06:51.483;6;Hold;-;120,04;63,54
11:06:51.508;6;Hold;-;120,11;63,57
11:06:51.523;6;Hold;-;120,14;63,62
11:06:51.537;6;Hold;-;120,15;63,64
11:06:51.552;6;Hold;-;120,16;63,68
11:06:51.564;6;Hold;-;120,18;63,73
11:06:51.581;6;Hold;-;120,23;63,78
11:06:51.596;6;Hold;-;120,29;63,81
11:06:51.610;6;Hold;-;120,35;63,83
11:06:51.633;6;Hold;-;120,38;63,83
11:06:51.645;6;Hold;-;120,41;63,86
11:06:51.662;6;Hold;-;120,45;63,88
11:06:51.677;6;Hold;-;120,50;63,89
11:06:51.691;6;Hold;-;120,53;63,90
11:06:51.703;6;Hold;-;120,59;63,92
11:06:51.720;6;Hold;-;120,59;63,93
11:06:51.734;6;Hold;-;120,55;63,94
11:06:51.746;6;Hold;-;120,56;63,97
11:06:51.763;6;Hold;-;120,58;63,97
11:06:51.776;6;Hold;-;120,60;63,98
11:06:51.800;6;Hold;-;120,61;63,98
11:06:51.815;6;Hold;-;120,63;63,98
11:06:51.828;6;Hold;-;120,63;63,99
11:06:51.845;6;Hold;-;120,62;64,00
11:06:51.859;6;Hold;-;120,63;64,02
11:06:51.883;6;Hold;-;120,62;64,03
11:06:51.898;6;Hold;-;120,58;64,05
11:06:51.913;6;Hold;-;120,59;64,06
11:06:51.925;6;Hold;-;120,59;64,08
11:06:51.941;6;Hold;-;120,60;64,10
11:06:51.956;6;Hold;-;120,64;64,11
11:06:51.970;6;Hold;-;120,69;64,12
11:06:51.982;6;Hold;-;120,74;64,13
11:06:52.008;6;Hold;-;120,76;64,15
11:06:52.023;6;Hold;-;120,78;64,18
11:06:52.037;6;Hold;-;120,79;64,19
11:06:52.051;6;Hold;-;120,81;64,20
11:06:52.063;6;Hold;-;120,82;64,20
11:06:52.080;6;Hold;-;120,83;64,21
11:06:52.094;6;Hold;-;120,85;64,23
11:06:52.106;6;Hold;-;120,87;64,25
11:06:52.123;6;Hold;-;120,91;64,25
11:06:52.137;6;Hold;-;120,94;64,26
11:06:52.151;-;Hold;button_up;-;-
11:06:52.153;6;Hold;-;120,98;64,26
11:06:52.164;6;Hold;-;120,98;64,26
11:06:52.189;6;Hold;-;120,40;64,26
11:06:52.204;6;Hold;-;119,79;64,26
11:06:52.219;6;Hold;-;118,89;64,26
11:06:52.232;6;Hold;-;118,27;64,26
11:06:52.246;6;Hold;-;117,68;64,26
11:06:52.262;6;Hold;-;117,10;64,26
11:06:52.285;6;Hold;-;116,49;64,26
11:06:52.301;6;Hold;-;115,94;64,26
11:06:52.316;6;Hold;-;114,96;64,26
11:06:52.330;6;Hold;-;114,37;64,26
11:06:52.341;6;Hold;-;113,76;64,26
11:06:52.358;6;Hold;-;113,18;64,26
11:06:52.372;6;Hold;-;112,64;64,26
11:06:52.384;6;Hold;-;112,04;64,26
11:06:52.412;6;Hold;-;111,49;64,26
11:06:52.423;6;Hold;-;110,90;64,26
11:06:52.441;6;Hold;-;109,93;64,26
11:06:52.455;6;Hold;-;109,33;64,26
11:06:52.467;6;Hold;-;108,73;64,26
11:06:52.485;6;Hold;-;108,15;64,26
11:06:52.498;6;Hold;-;107,56;64,26
11:06:52.522;6;Hold;-;106,96;64,26
11:06:52.536;6;Hold;-;106,40;64,26
11:06:52.551;6;Hold;-;105,44;64,26
11:06:52.563;6;Hold;-;104,88;64,26
11:06:52.580;6;Hold;-;104,29;64,26
11:06:52.594;6;Hold;-;103,70;64,26
11:06:52.606;6;Hold;-;103,12;64,26
11:06:52.623;6;Hold;-;102,55;64,26
11:06:52.637;6;Hold;-;101,96;64,26
11:06:52.651;6;Hold;-;101,39;64,26
11:06:52.663;6;Hold;-;100,80;64,26
11:06:52.689;6;Hold;-;100,22;64,26
11:06:52.702;6;Hold;-;99,66;64,26
11:06:52.717;6;Hold;-;98,73;64,26
11:06:52.732;6;Hold;-;98,16;64,26
11:06:52.744;6;Hold;-;97,56;64,26
11:06:52.761;6;Hold;-;96,98;64,26
11:06:52.774;6;Hold;-;96,42;64,26
11:06:52.787;6;Hold;-;95,83;64,26
11:06:52.804;6;Hold;-;95,24;64,26
11:06:52.817;6;Hold;-;94,68;64,26
11:06:52.832;-;-;button_down;-;-
11:06:52.834;6;Hold;-;120,98;64,26
11:06:52.844;6;Hold;-;120,98;64,26
11:06:52.870;6;Hold;-;120,84;64,37
11:06:52.884;6;Hold;-;121,02;64,33
11:06:52.910;6;Hold;-;121,00;64,34
11:06:52.925;6;Hold;-;120,97;64,33
11:06:52.939;6;Hold;-;121,01;64,30
11:06:52.954;6;Hold;-;121,01;64,30
11:06:52.966;6;Hold;-;121,01;64,29
11:06:52.982;6;Hold;-;120,99;64,28
11:06:52.997;6;Hold;-;121,01;64,26
11:06:53.011;6;Hold;-;121,02;64,24
11:06:53.023;6;Hold;-;121,03;64,23
11:06:53.040;6;Hold;-;121,02;64,22
11:06:53.054;6;Hold;-;121,01;64,22
11:06:53.066;6;Hold;-;121,01;64,21
11:06:53.093;6;Hold;-;121,04;64,20
11:06:53.104;6;Hold;-;121,05;64,18
11:06:53.121;6;Hold;-;121,04;64,18
11:06:53.135;6;Hold;-;121,03;64,18
11:06:53.147;6;Hold;-;121,03;64,17
11:06:53.164;6;Hold;-;121,04;64,17
11:06:53.177;6;Hold;-;121,05;64,16
11:06:53.192;6;Hold;-;121,06;64,16
11:06:53.205;6;Hold;-;121,07;64,15
11:06:53.232;6;Hold;-;121,07;64,15
11:06:53.243;6;Hold;-;121,08;64,13
11:06:53.259;6;Hold;-;121,08;64,11
11:06:53.274;6;Hold;-;121,08;64,11
11:06:53.286;6;Hold;-;121,08;64,10
11:06:53.302;6;Hold;-;121,09;64,09
11:06:53.316;6;Hold;-;121,06;64,08
11:06:53.330;6;Hold;-;121,02;64,07
11:06:53.343;6;Hold;-;121,01;64,06
11:06:53.360;6;Hold;-;121,01;64,05
11:06:53.373;6;Hold;-;120,95;64,03
11:06:53.386;6;Hold;-;120,85;64,00
11:06:53.413;6;Hold;-;120,82;63,98
11:06:53.423;6;Hold;-;120,73;63,96
11:06:53.440;6;Hold;-;120,67;63,95
11:06:53.455;6;Hold;-;120,59;63,93
11:06:53.467;6;Hold;-;120,52;63,91
11:06:53.484;6;Hold;-;120,48;63,88
11:06:53.498;6;Hold;-;120,48;63,86
11:06:53.513;6;Hold;-;120,43;63,85
11:06:53.524;6;Hold;-;120,34;63,83
11:06:53.550;6;Hold;-;120,23;63,80
11:06:53.565;6;Hold;-;120,11;63,76
11:06:53.579;6;Hold;-;120,10;63,76
11:06:53.594;6;Hold;-;120,04;63,75
11:06:53.606;6;Hold;-;119,99;63,75
11:06:53.622;6;Hold;-;119,94;63,75
11:06:53.638;6;Hold;-;119,91;63,74
11:06:53.652;6;Hold;-;119,88;63,73
11:06:53.675;6;Hold;-;119,86;63,73
11:06:53.687;6;Hold;-;119,81;63,73
11:06:53.704;6;Hold;-;119,79;63,74
11:06:53.718;6;Hold;-;119,76;63,73
11:06:53.732;6;Hold;-;119,73;63,71
11:06:53.744;6;Hold;-;119,70;63,70
11:06:53.761;6;Hold;-;119,68;63,69
11:06:53.776;6;Hold;-;119,65;63,67
11:06:53.788;6;Hold;-;119,61;63,66
11:06:53.805;6;Hold;-;119,54;63,64
11:06:53.819;6;Hold;-;119,47;63,62
11:06:53.842;6;Hold;-;119,43;63,60
11:06:53.856;6;Hold;-;119,30;63,56
11:06:53.870;6;Hold;-;119,24;63,55
11:06:53.883;6;Hold;-;119,20;63,54
11:06:53.900;6;Hold;-;119,15;63,54
11:06:53.915;6;Hold;-;119,09;63,53
11:06:53.927;6;Hold;-;119,03;63,53
11:06:53.943;6;Hold;-;118,96;63,53
11:06:53.957;6;Hold;-;118,91;63,52
11:06:53.980;6;Hold;-;118,87;63,51
11:06:53.995;6;Hold;-;118,79;63,51
11:06:54.007;6;Hold;-;118,73;63,52
11:06:54.023;6;Hold;-;118,66;63,52
11:06:54.038;6;Hold;-;118,62;63,52
11:06:54.053;6;Hold;-;118,59;63,52
11:06:54.064;6;Hold;-;118,57;63,53
11:06:54.081;6;Hold;-;118,54;63,52
11:06:54.095;6;Hold;-;118,50;63,52
11:06:54.107;6;Hold;-;118,49;63,53
11:06:54.124;6;Hold;-;118,52;63,54
11:06:54.137;6;Hold;-;118,56;63,55
11:06:54.162;6;Hold;-;118,57;63,56
11:06:54.187;6;Hold;-;118,56;63,58
11:06:54.202;6;Hold;-;118,57;63,59
11:06:54.217;6;Hold;-;118,64;63,62
11:06:54.232;6;Hold;-;118,65;63,64
11:06:54.244;6;Hold;-;118,66;63,65
11:06:54.260;6;Hold;-;118,66;63,66
11:06:54.275;6;Hold;-;118,69;63,67
11:06:54.287;6;Hold;-;118,74;63,68
11:06:54.303;6;Hold;-;118,75;63,69
11:06:54.318;6;Hold;-;118,73;63,69
11:06:54.332;6;Hold;-;118,71;63,70
11:06:54.344;6;Hold;-;118,67;63,70
11:06:54.369;6;Hold;-;118,67;63,72
11:06:54.383;6;Hold;-;118,67;63,74
11:06:54.398;6;Hold;-;118,64;63,75
11:06:54.412;6;Hold;-;118,63;63,75
11:06:54.424;6;Hold;-;118,61;63,76
11:06:54.440;6;Hold;-;118,60;63,78
11:06:54.454;6;Hold;-;118,59;63,79
11:06:54.467;6;Hold;-;118,58;63,80
11:06:54.483;6;Hold;-;118,59;63,82
11:06:54.498;6;Hold;-;118,59;63,83
11:06:54.512;6;Hold;-;118,63;63,85
11:06:54.524;6;Hold;-;118,69;63,87
11:06:54.550;6;Hold;-;118,76;63,89
11:06:54.564;6;Hold;-;118,81;63,92
11:06:54.578;6;Hold;-;118,84;63,93
11:06:54.592;6;Hold;-;118,86;63,93
11:06:54.605;6;Hold;-;118,91;63,94
11:06:54.621;6;Hold;-;118,95;63,95
11:06:54.635;6;Hold;-;118,97;63,96
11:06:54.650;6;Hold;-;119,00;63,97
11:06:54.661;6;Hold;-;119,03;63,97
11:06:54.679;6;Hold;-;119,03;63,97
11:06:54.692;6;Hold;-;119,03;63,97
11:06:54.704;6;Hold;-;119,03;63,97
11:06:54.721;6;Hold;-;119,04;63,96
11:06:54.735;6;Hold;-;119,05;63,96
11:06:54.758;6;Hold;-;119,05;63,96
11:06:54.772;6;Hold;-;119,03;63,95
11:06:54.785;6;Hold;-;119,03;63,94
11:06:54.802;6;Hold;-;119,03;63,94
11:06:54.816;6;Hold;-;119,03;63,94
11:06:54.830;6;Hold;-;119,02;63,95
11:06:54.843;6;Hold;-;119,02;63,94
11:06:54.859;6;Hold;-;119,02;63,94
11:06:54.873;6;Hold;-;119,03;63,95
